Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
73.75344500000007,1329,,,,-0.166015625,0.08203125,-0.9609375,-0.006765858179859388,1.027573265285911,22.194499969482422,0.4437255859375,1534,0,9.848267503548414,1.0866479172240955,11.033899280584803,0.9456358853665372,0.1043405111524101,0.68359375,,
73.77932000000007,1329,,,,0.1875,-0.26171875,-1.02734375,0.008230133574821052,1.1326282280016495,22.195430755615234,0.4317801296710968,1533,0,9.583545969765396,1.320923416992756,13.783242874402282,0.8574518502974355,0.11818467105755179,0.681640625,,
73.802885,1329,,,,0,0.08984375,-1.091796875,0.02557633475005563,1.168775821891127,22.196889877319336,0.4383680522441864,1534,0,9.730407381399175,4.10968613620416,42.23549924600599,0.2843953973990448,0.1201158159241493,0.681640625,,
73.82876499999989,1329,,,,0.01171875,-0.140625,-0.80078125,0.04514417517370442,1.099868453064866,22.19657325744629,0.4520089328289032,1533,0,10.033049390556869,7.245179042575225,72.21313043065855,0.15180693901443307,0.10962454287328285,0.677734375,,
73.85355000000004,1329,,,,-0.07421875,0.12109375,-1.05859375,0.06781915332905451,0.8675639701356144,22.19422149658203,0.4389106035232544,1535,0,9.741279151793606,10.900898704915038,111.90418152535871,0.0795864628798398,0.08906057989066814,0.67578125,,
73.88079000000003,1329,,,,-0.173828125,0.0078125,-1.05859375,0.08012263114740381,0.7372089492154654,22.19499969482422,0.4241943359375,1533,0,9.414993156678975,12.86390418208296,136.63211399104773,0.057308336472395464,0.07830159161533655,0.6796875,,
73.904375,1329,,,,-0.009765625,-0.203125,-0.9296875,0.07621421441389593,0.6068539282953167,22.196001052856445,0.445556640625,1535,0,9.88957566441968,12.250331466545152,123.87115364938157,0.049537755770331184,0.06136298956472233,0.6796875,,
73.92869999999995,1329,,,,-0.099609375,0.162109375,-1.13671875,0.05397985287053371,0.38367049639254797,22.196500778198242,0.4364013671875,1533,0,9.68658328638412,8.663286443538308,89.4359361542454,0.044286945709698496,0.03960844448959127,0.68359375,,
73.95242000000016,1329,,,,-0.162109375,0.099609375,-1.115234375,0.038737240512117965,0.46762759941250553,22.194856643676758,0.4310825765132904,1534,0,9.567815987299298,6.224194314501857,65.0534492172937,0.07513062346446543,0.04887506198209217,0.685546875,,
73.9792450000001,1329,,,,-0.01171875,-0.08984375,-0.888671875,0.01622249696225477,0.5799142525849552,22.196500778198242,0.458984375,1534,0,10.187847036868334,2.6054921374914835,25.574511749760156,0.22257378720907803,0.05692215936167182,0.6875,,
74.00298500000011,1329,,,,0.125,0.0234375,-1.228515625,-0.004232796212215008,0.6922009057574049,22.195499420166016,0.478515625,1535,0,10.620893277227879,0.6803006088205918,6.4053050064933394,0,0.06517351108701412,0.689453125,,
74.02764500000002,1329,,,,-0.0859375,-0.05078125,-0.994140625,-0.008961291868701985,0.9430080921975215,22.197500228881836,0.430908203125,1533,0,9.565084937494248,1.438569178156715,15.039795125264982,0.6555180706747994,0.09858857483857952,0.685546875,,
74.05702000000002,1329,,,,0.13671875,-0.15234375,-0.9609375,-0.008507057595575278,1.0596815365779464,22.19700050354004,0.4473876953125,1535,0,9.93066489812918,1.3675552760301324,13.771034367374169,0.7748729101861895,0.10670801476521252,0.68359375,,
74.08027500000014,1329,,,,0.01953125,0.09375,-1.083984375,0.005960752475635354,1.1763332641702124,22.194000244140625,0.43603515625,1534,0,9.677364364266396,0.9575136012798371,9.894363436551483,0,0.12155512801748122,0.68359375,,
74.104875,1329,,,,0.046875,-0.328125,-0.923828125,0.03283725211895813,1.1763115473820542,22.19550132751465,0.438232421875,1535,0,9.726788301486522,5.277629482095268,54.25870614752354,0.22288634535121774,0.12093524716707173,0.681640625,,
74.12895499999985,1329,,,,0.037109375,0.00390625,-1.044921875,0.047562838984735636,0.9503049330187074,22.193714141845703,0.4415457546710968,1535,0,9.799540259715855,7.647090042652503,78.0351918557681,0.1242701377541359,0.09697444041586725,0.681640625,,
74.15414000000013,1329,,,,-0.1484375,0.1640625,-1.1171875,0.06880831620990789,0.8299830682276897,22.19733238220215,0.4378255307674408,1534,0,9.718558831858957,11.051813225633259,113.71864302970197,0.07509926663460532,0.0854018669421309,0.6796875,,
