Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
10.311,,,,,-0.0625,-0.017578125,-1.029296875,0.000010079752972211183,0.005872880308585809,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
10.328,,,,,-0.0625,-0.015625,-1.03125,-0.0000046813560344280525,0.00814146584294928,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
10.345,,,,,-0.0625,-0.017578125,-1.029296875,-0.00003250643775694142,0.00760082162681593,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
10.363,,,,,-0.0625,-0.013671875,-1.03125,-0.000049859236048192106,0.005173223087707355,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
10.379,,,,,-0.0625,-0.017578125,-1.03125,-0.000118504413169882,0.003964724251644572,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
10.396,,,,,-0.0625,-0.015625,-1.03125,-0.00011566097416174197,0.0066785461992943315,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
10.413005000000005,,,,,-0.0625,-0.017578125,-1.03125,0.000041686805861855484,0.0066785461992943315,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
10.429,,,,,-0.0625,-0.01953125,-1.03125,0.00006819839292885418,0.0037103034440524067,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
10.445,,,,,-0.0625,-0.017578125,-1.03125,0.000031615732028370986,0.006349919322821118,0,-0.017578125,0,0,0,0,0,0,0,0.05859375,,
10.462,,,,,-0.0625,-0.015625,-1.029296875,0.00004095846019797402,0.01204258489269581,0,0.013671875,0,0,0,0,0,0,0,0.05859375,,
10.478,,,,,-0.0625,-0.017578125,-1.03125,0.000040649220297123374,0.01204258489269581,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
10.496,,,,,-0.0625,-0.017578125,-1.03125,0.000016678587843502827,0.009106144738402907,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
10.514,,,,,-0.0625,-0.015625,-1.03125,-0.000027713456329057712,0.008883526531759762,0,0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
10.531,,,,,-0.0625,-0.01953125,-1.03125,-0.000047989583641749,0.0033498739666301728,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
10.547,,,,,-0.0625,-0.015625,-1.03125,-0.000011714239009478514,0.0032862687647321315,0,0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
10.564,,,,,-0.0625,-0.017578125,-1.03125,4.7418000362747654e-7,0.0034346809024942276,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
10.581,,,,,-0.0625,-0.01953125,-1.03125,0.000014082066685440581,0.004759789275370087,0,-0.01790364645421505,0,0,0,0,0,0,0,0.05859375,,
10.598,,,,,-0.0625,-0.015625,-1.03125,-0.00007239381747875274,0.004346355463032819,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
10.614,,,,,-0.0625,-0.015625,-1.03125,-0.00005508417784583419,0.004346355463032819,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
10.63,,,,,-0.0625,-0.017578125,-1.03125,0.000024329175697153997,0.0022261820664314434,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
10.647,,,,,-0.0625,-0.017578125,-1.03125,-0.00004485623222656147,0.003943522517678558,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
10.665,,,,,-0.0625,-0.01953125,-1.02734375,-0.00005747501617951286,0.003943522517678558,0,0.0078125,0,0,0,0,0,0,0,0.05859375,,
10.681,,,,,-0.0625,-0.017578125,-1.03125,-0.0000063008541472555675,0.003604294774222338,0,0,0,0,0,0,0,0,0,0.05859375,,
10.698,,,,,-0.0625,-0.015625,-1.03125,-0.00009824052964218018,0.0061697045841100015,0,0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
10.714,,,,,-0.0625,-0.017578125,-1.03125,-0.0001327754152239909,0.0061697045841100015,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
10.73,,,,,-0.0625,-0.01953125,-1.03125,-0.00011510080504417514,0.002692620213683746,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
10.747,,,,,-0.0625,-0.015625,-1.03125,-0.00011725520978148996,0.002904637553343884,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
10.764,,,,,-0.0625,-0.017578125,-1.03125,-0.0001421229752670447,0.005512450831163575,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
10.781,,,,,-0.0625,-0.017578125,-1.033203125,-0.00008040405170176289,0.004802192743302115,0,0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
10.798,,,,,-0.0625,-0.015625,-1.03125,-0.000016180248472621395,0.007802238099493061,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
10.817,,,,,-0.0625,-0.01953125,-1.03125,-0.0000739584054523461,0.008099062375017252,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
10.834,,,,,-0.0625,-0.017578125,-1.029296875,-0.00003705651270138569,0.009678591555485278,0,-0.005580357275903225,0,0,0,0,0,0,0,0.05859375,,
10.851,,,,,-0.0625,-0.015625,-1.029296875,-0.00011449550805192637,0.007844641567425087,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
10.868,,,,,-0.0625,-0.015625,-1.03125,0.0001117062042599199,0.00787644416837411,0,0,0,0,0,0,0,0,0,0.05859375,,
10.884,,,,,-0.0625,-0.017578125,-1.033203125,0.00003371473432236421,0.008056658907085224,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
10.902,,,,,-0.0625,-0.01953125,-1.03125,0.00004399067047341989,0.008056658907085224,0,-0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
10.919,,,,,-0.0625,-0.017578125,-1.03125,0.00014594826919387029,0.01113091033215722,0,0,0,0,0,0,0,0,0,0.05859375,,
10.936,,,,,-0.0625,-0.017578125,-1.033203125,0.00005924319924348935,0.009063741270470878,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
10.954000000000008,,,,,-0.0625,-0.015625,-1.03125,-0.000029014871300945402,0.005788073372721754,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
10.973,,,,,-0.0625,-0.015625,-1.03125,0.0000830978667342909,0.002724422814632767,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
10.989,,,,,-0.0625,-0.015625,-1.03125,0.00004137965369500527,0.0009752797624366326,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
11.006,,,,,-0.0625,-0.017578125,-1.03125,0.0000354216984613934,0.0028516332184288493,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
11.023,,,,,-0.0625,-0.015625,-1.03125,0.00001856916317366209,0.011618550213375536,0,0.005859375,0,0,0,0,0,0,0,0.05859375,,
11.04,,,,,-0.0625,-0.015625,-1.029296875,-0.00001107884765069945,0.011618550213375536,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
11.057,,,,,-0.0625,-0.015625,-1.03125,-0.000026277733508722755,0.01167155454829057,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
11.074,,,,,-0.0625,-0.015625,-1.029296875,-0.0001413904541351624,0.011321725937851343,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
11.09,,,,,-0.0625,-0.01953125,-1.03125,-0.00022156949551873853,0.00915914907331794,0,-0.017578125,0,0,0,0,0,0,0,0.05859375,,
11.106,,,,,-0.0625,-0.015625,-1.03125,-0.00019191681692228867,0.00915914907331794,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.124,,,,,-0.0625,-0.015625,-1.03125,-0.0001185894632593583,0.004346355463032819,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
11.141,,,,,-0.0625,-0.015625,-1.03125,-0.00009552513528048609,0.00305304969110598,0,0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
11.157,,,,,-0.0625,-0.015625,-1.03125,-0.000028070686761691305,0.001780945653145155,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
11.174,,,,,-0.0625,-0.015625,-1.03515625,-0.00002272719996314235,0.0015477265795190039,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
11.191,,,,,-0.0625,-0.017578125,-1.03125,0.000023129394169095406,0.0017385421852131276,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
11.207000000000008,,,,,-0.0625,-0.017578125,-1.03125,-0.00001566323801338672,0.006551335795498249,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.223,,,,,-0.0625,-0.015625,-1.029296875,-0.0000995583638670582,0.009498376816774162,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.239,,,,,-0.0625,-0.015625,-1.03125,-0.00013737331659885565,0.003265067030766118,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
11.255,,,,,-0.0625,-0.015625,-1.03125,-0.00005337139722517933,0.004908201413132183,0,-0.0146484375,0,0,0,0,0,0,0,0.05859375,,
11.272,,,,,-0.0625,-0.01953125,-1.03125,-0.000015966989635336643,0.0069329670068864965,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
11.289,,,,,-0.0625,-0.017578125,-1.03125,-0.000032621418111585507,0.0069329670068864965,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.306,,,,,-0.0625,-0.017578125,-1.03125,0.00005165059387124768,0.0005830476840653781,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
11.324,,,,,-0.0625,-0.015625,-1.03125,-0.000030064044245217044,-0.0012933057719268387,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
11.341,,,,,-0.0625,-0.015625,-1.03125,-0.00009938941239764296,-0.00005300433491503438,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
11.356,,,,,-0.0625,-0.015625,-1.033203125,-0.000019570017383425832,0.00288343581937787,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.372,,,,,-0.0625,-0.01953125,-1.03125,-0.00008944638321060445,0.00288343581937787,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
11.389,,,,,-0.0625,-0.015625,-1.033203125,-0.00001904235856911469,0.00288343581937787,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
11.405,,,,,-0.0625,-0.015625,-1.03125,-0.000010710968862989381,0.005332236092452459,0,-0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
11.421,,,,,-0.0625,-0.017578125,-1.03125,-0.00018629824153976957,0.0051520213537413415,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.438,,,,,-0.0625,-0.015625,-1.03125,-0.00012238191868020325,0.004197943325270723,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.457000000000008,,,,,-0.0625,-0.015625,-1.03125,-0.00007051081816149462,0.0034558826364602417,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
11.473,,,,,-0.0625,-0.015625,-1.03125,0.00004286160751584771,0.0034558826364602417,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.49,,,,,-0.0625,-0.013671875,-1.03125,-0.00005474545440019136,0.005300433491503437,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
11.508,,,,,-0.0625,-0.017578125,-1.03125,-0.00009049138068687525,0.005501849964180568,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.524,,,,,-0.0625,-0.017578125,-1.03125,0.00002671067848665603,0.005618459500993644,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
11.541,,,,,-0.0625,-0.017578125,-1.03125,0.00012063273490730493,0.003307470498698145,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
11.558,,,,,-0.0625,-0.01953125,-1.03125,0.00023859147457997248,0.0033710757005961864,0,-0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
11.575,,,,,-0.0625,-0.015625,-1.03125,0.00016520454300571964,0.0044311623988968745,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
11.591,,,,,-0.0625,-0.015625,-1.029296875,-0.000009323072473074895,0.007802238099493061,0,0,0,0,0,0,0,0,0,0.05859375,,
11.609004999999998,,,,,-0.0625,-0.017578125,-1.033203125,-0.00007369199600710264,0.007802238099493061,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
11.627,,,,,-0.0625,-0.017578125,-1.03125,-0.00006030203593466257,0.007102580878614607,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
11.643000000000008,,,,,-0.0625,-0.017578125,-1.03125,-0.00002351193267852033,0.0066997479332603456,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
11.659,,,,,-0.0625,-0.015625,-1.03125,0.0000719463768804671,0.005703266436857699,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.676,,,,,-0.0625,-0.01953125,-1.03125,-0.00005923287909113785,0.005703266436857699,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
11.695,,,,,-0.0625,-0.017578125,-1.03125,-0.00004554301466202377,0.011003699928361137,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
11.712,,,,,-0.0625,-0.017578125,-1.029296875,-0.00010935336450839764,0.004282750261134778,0,-0.013950892724096775,0,0,0,0,0,0,0,0.05859375,,
11.728,,,,,-0.0625,-0.015625,-1.03125,-0.00018107939884276627,0.004134338123372682,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
11.745,,,,,-0.0625,-0.017578125,-1.029296875,-0.00016889323166502322,0.003614895641205345,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.762000000000008,,,,,-0.0625,-0.017578125,-1.03125,0.000015191638047847119,0.003773908645950448,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
11.78,,,,,-0.0625,-0.017578125,-1.033203125,0.000047322785105539796,0.004749188408387081,0,-0.004185267724096775,0,0,0,0,0,0,0,0.05859375,,
11.796,,,,,-0.0625,-0.013671875,-1.03125,0.00007372614732398311,0.009477175082808147,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
11.812,,,,,-0.0625,-0.015625,-1.03125,0.00010537603066923462,0.006911765272920483,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
11.829000000000008,,,,,-0.0625,-0.015625,-1.033203125,0.00001714211949205383,0.004060132054491633,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
11.844,,,,,-0.0625,-0.017578125,-1.029296875,-0.00004246314205751989,0.001208498836062784,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.861,,,,,-0.0625,-0.015625,-1.03125,-0.00008685518623008045,0.002438199406091581,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
11.876,,,,,-0.0625,-0.015625,-1.03125,-0.0001688069143483589,0.009349964679012066,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
11.895,,,,,-0.0625,-0.01953125,-1.03125,-0.0002547140687739094,0.010017819298941497,0,0,0,0,0,0,0,0,0,0.05859375,,
11.913005000000005,,,,,-0.0625,-0.017578125,-1.029296875,-0.00020381790356643504,0.010579665249040863,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
11.93,,,,,-0.0625,-0.017578125,-1.03125,-0.00004223071982779448,0.006116700249194968,0,0,0,0,0,0,0,0,0,0.05859375,,
11.946,,,,,-0.0625,-0.015625,-1.03125,-0.00007471700958412032,0.004727986674421066,0,0.005859375,0,0,0,0,0,0,0,0.05859375,,
11.962,,,,,-0.0625,-0.017578125,-1.03125,-0.00011166881649950161,0.0017385421852131276,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
11.978,,,,,-0.0625,-0.015625,-1.03125,-0.00014886836177177307,-0.0013145075058928525,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
11.995,,,,,-0.0625,-0.015625,-1.03125,-0.00008913747151247878,-0.001441717909688935,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
12.013,,,,,-0.0625,-0.017578125,-1.03125,-0.00008586174393185539,0.006466528859634195,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
12.029,,,,,-0.0625,-0.017578125,-1.03125,-0.000090588674561341,0.010208634904635621,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
12.046,,,,,-0.0625,-0.017578125,-1.03125,-0.00004236134451232833,0.009307561211080038,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
12.064,,,,,-0.0625,-0.01953125,-1.03125,0.00001467896715797579,0.008289877980711376,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
12.08,,,,,-0.0625,-0.017578125,-1.03125,0.00004633126643995269,0.002014164726771306,0,-0.012555803172290325,0,0,0,0,0,0,0,0.05859375,,
12.096,,,,,-0.0625,-0.015625,-1.033203125,-0.0000032258134162024892,0.005342836959435465,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
12.112,,,,,-0.0625,-0.017578125,-1.03125,1.2788054508348994e-7,0.005342836959435465,0,-0.00244140625,0,0,0,0,0,0,0,0.05859375,,
12.128,,,,,-0.0625,-0.015625,-1.03125,0.00009996588225054947,0.005236828289605396,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
12.145,,,,,-0.0625,-0.01953125,-1.03125,0.00009996588225054947,0.00773863289759502,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
12.162,,,,,-0.0625,-0.015625,-1.03125,0.00008498909846990009,0.00773863289759502,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
12.179,,,,,-0.0625,-0.015625,-1.033203125,-0.00012981568305030688,0.0050884161518433,0,0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
12.195,,,,,-0.0625,-0.015625,-1.03125,-0.00017287347374499908,0.008395886650541445,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
12.211,,,,,-0.0625,-0.013671875,-1.03125,0.000029679418001791683,0.008523097054337528,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
12.229,,,,,-0.0625,-0.015625,-1.033203125,0.00010691371513612363,0.007494812956985861,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
12.245,,,,,-0.0625,-0.017578125,-1.03125,0.00016040738610983507,-0.0008268676246745363,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
12.262000000000008,,,,,-0.0625,-0.017578125,-1.03125,0.00015958531121775064,-0.0008268676246745363,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
12.278,,,,,-0.0625,-0.015625,-1.03125,0.000005565260673197913,0.0010918892992497083,0,0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
12.296,,,,,-0.0625,-0.017578125,-1.03125,-0.0000580059114373618,0.004325153729066805,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
12.312,,,,,-0.0625,-0.015625,-1.033203125,-0.00018783351006993317,0.005194424821673369,0,0.009765625,0,0,0,0,0,0,0,0.05859375,,
12.328,,,,,-0.0625,-0.01953125,-1.03125,-0.00013006276500174716,0.007643225094747957,0,-0.0146484375,0,0,0,0,0,0,0,0.05859375,,
12.344,,,,,-0.0625,-0.017578125,-1.03125,-0.00003786859564384361,0.010261639239550655,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
12.361,,,,,-0.0625,-0.015625,-1.03125,-0.00008657653299984754,0.010261639239550655,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
12.38,,,,,-0.0625,-0.015625,-1.03125,-0.00007172845027109403,0.0032968696317151385,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
12.397,,,,,-0.0625,-0.015625,-1.03125,-0.00013828318571986676,-0.0025018046079896225,0,-0.01627604104578495,0,0,0,0,0,0,0,0.05859375,,
12.413005000000005,,,,,-0.0625,-0.017578125,-1.03125,-0.00007991586838187049,-0.0025018046079896225,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
12.429,,,,,-0.0625,-0.013671875,-1.03125,-0.000050519279078312585,0.003148457493953042,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
12.445,,,,,-0.0625,-0.01953125,-1.03125,0.000019116149481776408,0.005046012683911272,0,0.0078125,0,0,0,0,0,0,0,0.05859375,,
12.461,,,,,-0.0625,-0.017578125,-1.03125,-0.000033702162334649795,0.006742151401192373,0,-0.01220703125,0,0,0,0,0,0,0,0.05859375,,
12.477,,,,,-0.0625,-0.015625,-1.03125,-0.00002631090021742837,0.006413524524719159,0,-0.01627604104578495,0,0,0,0,0,0,0,0.05859375,,
12.496,,,,,-0.0625,-0.017578125,-1.03125,-0.0000053431585958239875,0.006084897648245946,0,0,0,0,0,0,0,0,0,0.05859375,,
12.512000000000008,,,,,-0.0625,-0.017578125,-1.033203125,-0.000018078235714319332,0.005554854299095603,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
12.528,,,,,-0.0625,-0.015625,-1.03125,0.00013889666954675477,0.011459537208630433,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
12.546,,,,,-0.0625,-0.017578125,-1.03125,0.00010782194324350993,0.015095634583801792,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
12.563,,,,,-0.0625,-0.017578125,-1.03125,-0.00005142607585714837,0.009519578550740175,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
12.581,,,,,-0.0625,-0.017578125,-1.029296875,-0.00008378399276430327,0.007622023360781944,0,0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
12.598,,,,,-0.0625,-0.015625,-1.03125,-0.000041538613214793947,0.003943522517678558,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
12.615,,,,,-0.0625,-0.017578125,-1.03125,-0.00013336556019043737,0.0020883707956523543,0,0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
12.633,,,,,-0.0625,-0.015625,-1.029296875,-0.00003222037261516984,0.00033922774345622,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
12.649,,,,,-0.0625,-0.015625,-1.03125,0.00003428280765555716,0.002629015011785705,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
12.674,,,,,-0.0625,-0.015625,-1.03125,0.0000288544348688944,0.0094029690139271,0,-0.0146484375,0,0,0,0,0,0,0,0.05859375,,
12.697,,,,,-0.0625,-0.015625,-1.03125,0.00012945296433877255,0.009074342137453884,0,0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
12.758,,,,,-0.0625,-0.015625,-1.029296875,0.000023172552827427564,0.004060132054491633,0,-0.0069754463620483875,0,0,0,0,0,0,0,0.05859375,,
12.784,,,,,-0.0625,-0.015625,-1.03125,-0.000039958393674750194,0.004855197078217148,0,-0.004185267724096775,0,0,0,0,0,0,0,0.05859375,,
12.807,,,,,-0.0625,-0.017578125,-1.029296875,0.00009284614407103545,0.0053576781732116744,0,-0.00434027798473835,0,0,0,0,0,0,0,0.05859375,,
12.831,,,,,-0.0625,-0.017578125,-1.03125,0.00004219058792792582,0.004219145059236737,0,-0.004185267724096775,0,0,0,0,0,0,0,0.05859375,,
12.856,,,,,-0.0625,-0.015625,-1.029296875,0.0000937919240402025,0.003498286104392269,0,0.001220703125,0,0,0,0,0,0,0,0.05859375,,
12.88,,,,,-0.0625,-0.015625,-1.029296875,0.000032951462418501666,0.005533652565129589,0,-0.00244140625,0,0,0,0,0,0,0,0.05859375,,
12.942,,,,,-0.0625,-0.015625,-1.03125,-0.00006001097481807773,0.010198034037652615,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
12.97,,,,,-0.0625,-0.015625,-1.03125,-0.000023111065870254898,0.011741520270378416,0,-0.0008877841173671186,0,0,0,0,0,0,0,0.05859375,,
12.999,,,,,-0.0625,-0.015625,-1.033203125,-0.00016056983566104828,0.007017773942750552,0,0,0,0,0,0,0,0,0,0.05859375,,
13.024,,,,,-0.0625,-0.015625,-1.03125,-0.00018663114850378675,0.008720273180221456,0,-0.011541193351149559,0,0,0,0,0,0,0,0.05859375,,
13.048,,,,,-0.0625,-0.017578125,-1.029296875,-0.00012015888310640243,0.0064453271256681805,0,-0.008544921875,0,0,0,0,0,0,0,0.05859375,,
13.073,,,,,-0.0625,-0.015625,-1.03125,0.000012326455609178508,0.0023003881353124917,0,-0.0173611119389534,0,0,0,0,0,0,0,0.05859375,,
13.115,,,,,-0.0625,-0.015625,-1.03125,-0.000009758433387733565,0.004727986674421066,0,-0.006103515625,0,0,0,0,0,0,0,0.05859375,,
13.184,,,,,-0.0625,-0.017578125,-1.03125,-0.00005640658716541645,0.010318883921258891,0,-0.0006975446594879031,0,0,0,0,0,0,0,0.05859375,,
13.212,,,,,-0.0625,-0.017578125,-1.03125,-0.000060251700890132665,0.00578171285253195,0,-0.0020345051307231188,0,0,0,0,0,0,0,0.05859375,,
13.23,,,,,-0.0625,-0.017578125,-1.03125,-0.000063833196402728,0.008374684916575432,0,-0.00434027798473835,0,0,0,0,0,0,0,0.05859375,,
13.247,,,,,-0.0625,-0.015625,-1.029296875,-0.0001166911478149354,0.0021837785984994166,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
13.266,,,,,-0.0625,-0.015625,-1.03125,0.00003764665766783217,0.002745624548598781,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
13.283,,,,,-0.0625,-0.013671875,-1.03125,0.00009004717653212739,0.008035457173119211,0,0.0069754463620483875,0,0,0,0,0,0,0,0.05859375,,
13.3,,,,,-0.0625,-0.017578125,-1.03125,-0.000054634485412185645,0.008035457173119211,0,0,0,0,0,0,0,0,0,0.05859375,,
13.315,,,,,-0.0625,-0.017578125,-1.033203125,-0.00013295919051648346,0.005724468170823713,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
13.331,,,,,-0.0625,-0.017578125,-1.03125,-0.00016336163000461838,0.00932876294504605,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
13.348,,,,,-0.0625,-0.015625,-1.03125,-0.0001926081030284768,0.00932876294504605,0,-0.021484375,0,0,0,0,0,0,0,0.05859375,,
13.365,,,,,-0.0625,-0.015625,-1.03125,-0.00015604960149524755,0.0061909063180760155,0,0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
13.381,,,,,-0.0625,-0.015625,-1.03125,-0.00013153714280968846,0.00814146584294928,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
13.398,,,,,-0.0625,-0.017578125,-1.03125,-0.00010235573597605325,0.008501895320371515,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
13.416,,,,,-0.0625,-0.017578125,-1.033203125,0.000010450540000734097,0.009212153408232974,0,0.0078125,0,0,0,0,0,0,0,0.05859375,,
13.433,,,,,-0.0625,-0.015625,-1.03125,0.000014971951907198596,0.006318116721872098,0,0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
13.45,,,,,-0.0625,-0.01953125,-1.03125,0.000004659612603899495,0.006318116721872098,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
13.467,,,,,-0.0625,-0.017578125,-1.029296875,-6.731802558611748e-8,0.0044311623988968745,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
13.484004999999998,,,,,-0.0625,-0.015625,-1.03125,-0.00006373013163034839,0.003137856626970035,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
13.501,,,,,-0.0625,-0.01953125,-1.03125,-0.00003752311669211203,0.001780945653145155,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
13.518000000000008,,,,,-0.0625,-0.017578125,-1.03125,5.798248140949528e-7,0.002416997672125568,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
